Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/1/1 3:03,11.3,4.3,11.3,62,18.6,12.3,18.6,67,6.5,3.3,6.5,80,--,--,--,--,18.5,11.8,18.5,65,11.4,3.7,11.4,59,2.1,0.9,2.1,92,19.3,11.4,19.3,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:06,11.3,4.3,11.3,62,18.7,12.4,18.7,67,6.4,3.2,6.4,80,--,--,--,--,18.6,11.9,18.6,65,11.4,3.7,11.4,59,2.2,1.0,2.2,92,19.3,11.4,19.3,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:09,11.3,4.3,11.3,62,18.8,12.3,18.8,66,6.3,3.1,6.3,80,--,--,--,--,18.6,11.9,18.6,65,11.5,3.8,11.5,59,2.2,1.0,2.2,92,19.3,11.4,19.3,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:12,11.3,4.3,11.3,62,18.8,12.3,18.8,66,6.3,3.1,6.3,80,--,--,--,--,18.6,11.7,18.6,64,11.5,3.8,11.5,59,2.2,1.0,2.2,92,19.3,11.4,19.3,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:15,11.3,4.3,11.3,62,18.8,12.3,18.8,66,6.3,3.1,6.3,80,--,--,--,--,18.7,11.8,18.7,64,11.5,3.8,11.5,59,2.2,1.0,2.2,92,19.3,11.4,19.3,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:18,11.3,4.3,11.3,62,18.8,12.3,18.8,66,6.2,3.0,6.2,80,--,--,--,--,18.7,11.8,18.7,64,11.5,3.8,11.5,59,2.2,1.0,2.2,92,19.4,11.5,19.4,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:21,11.3,4.3,11.3,62,18.9,12.4,18.9,66,6.1,2.9,6.1,80,--,--,--,--,18.7,11.8,18.7,64,11.5,4.0,11.5,60,2.3,1.1,2.3,92,19.4,11.5,19.4,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:24,11.3,4.3,11.3,62,18.9,12.4,18.9,66,6.1,2.9,6.1,80,--,--,--,--,18.8,11.9,18.8,64,11.5,4.0,11.5,60,2.3,1.1,2.3,92,19.4,11.5,19.4,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:27,11.3,4.3,11.3,62,18.9,12.4,18.9,66,6.0,2.8,6.0,80,--,--,--,--,18.8,11.9,18.8,64,11.5,4.0,11.5,60,2.4,1.2,2.4,92,19.4,11.5,19.4,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:30,11.3,4.3,11.3,62,18.9,12.4,18.9,66,6.0,2.8,6.0,80,--,--,--,--,18.8,11.9,18.8,64,11.5,4.0,11.5,60,2.4,1.2,2.4,92,19.4,11.5,19.4,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:33,11.3,4.3,11.3,62,18.9,12.4,18.9,66,6.0,3.0,6.0,81,--,--,--,--,18.8,11.9,18.8,64,11.5,4.0,11.5,60,2.4,1.2,2.4,92,19.4,11.5,19.4,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:36,11.3,4.3,11.3,62,18.9,12.4,18.9,66,5.9,2.9,5.9,81,--,--,--,--,18.9,12.0,18.9,64,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.5,11.6,19.5,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:39,11.3,4.3,11.3,62,18.9,12.4,18.9,66,5.9,2.9,5.9,81,--,--,--,--,18.9,12.0,18.9,64,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:42,11.3,4.3,11.3,62,18.9,12.4,18.9,66,5.8,2.8,5.8,81,--,--,--,--,18.9,12.0,18.9,64,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:45,11.3,4.3,11.3,62,18.9,12.4,18.9,66,5.8,2.8,5.8,81,--,--,--,--,19.0,12.1,19.0,64,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:48,11.3,4.3,11.3,62,18.9,12.4,18.9,66,5.9,2.9,5.9,81,--,--,--,--,19.0,12.1,19.0,64,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:51,11.3,4.3,11.3,62,18.9,12.4,18.9,66,5.9,2.9,5.9,81,--,--,--,--,19.1,12.1,19.1,64,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.6,11.9,19.6,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:54,11.3,4.3,11.3,62,18.9,12.4,18.9,66,6.0,3.0,6.0,81,--,--,--,--,19.1,12.1,19.1,64,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.6,11.9,19.6,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 3:57,11.3,4.3,11.3,62,18.9,12.4,18.9,66,6.1,3.1,6.1,81,--,--,--,--,19.1,11.9,19.1,63,11.5,3.8,11.5,59,2.5,1.3,2.5,92,19.6,11.9,19.6,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:00,11.3,4.3,11.3,62,18.9,12.4,18.9,66,6.2,3.2,6.2,81,--,--,--,--,19.1,11.9,19.1,63,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.6,11.9,19.6,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:03,11.3,4.3,11.3,62,18.8,12.3,18.8,66,6.4,3.4,6.4,81,--,--,--,--,19.1,11.9,19.1,63,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.6,11.9,19.6,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:06,11.3,4.3,11.3,62,18.8,12.3,18.8,66,6.5,3.5,6.5,81,--,--,--,--,19.1,11.9,19.1,63,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.6,11.9,19.6,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:09,11.3,4.3,11.3,62,18.8,12.3,18.8,66,6.5,3.5,6.5,81,--,--,--,--,19.1,11.9,19.1,63,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.6,11.9,19.6,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:12,11.3,4.3,11.3,62,18.8,12.3,18.8,66,6.6,3.6,6.6,81,--,--,--,--,19.1,11.9,19.1,63,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.6,11.6,19.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:15,11.3,4.3,11.3,62,18.7,12.2,18.7,66,6.7,3.7,6.7,81,--,--,--,--,19.1,11.9,19.1,63,11.5,4.0,11.5,60,2.5,1.3,2.5,92,19.6,11.6,19.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:18,11.3,4.3,11.3,62,18.6,12.1,18.6,66,6.8,3.8,6.8,81,--,--,--,--,19.0,11.8,19.0,63,11.5,4.0,11.5,60,2.4,1.2,2.4,92,19.6,11.6,19.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:21,11.3,4.3,11.3,62,18.6,12.1,18.6,66,6.9,3.7,6.9,80,--,--,--,--,19.0,11.8,19.0,63,11.5,4.0,11.5,60,2.4,1.2,2.4,92,19.6,11.6,19.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:24,11.3,4.3,11.3,62,18.6,12.1,18.6,66,6.9,3.7,6.9,80,--,--,--,--,18.9,11.7,18.9,63,11.5,4.0,11.5,60,2.4,1.2,2.4,92,19.6,11.6,19.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:27,11.3,4.3,11.3,62,18.5,12.0,18.5,66,6.9,3.7,6.9,80,--,--,--,--,18.8,11.6,18.8,63,11.5,4.0,11.5,60,2.4,1.2,2.4,92,19.6,11.6,19.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:30,11.3,4.3,11.3,62,18.5,12.0,18.5,66,6.9,3.7,6.9,80,--,--,--,--,18.8,11.6,18.8,63,11.5,4.0,11.5,60,2.4,1.2,2.4,92,19.6,11.6,19.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:33,11.3,4.3,11.3,62,18.5,12.0,18.5,66,6.9,3.7,6.9,80,--,--,--,--,18.7,11.5,18.7,63,11.5,4.0,11.5,60,2.4,1.2,2.4,92,19.5,11.6,19.5,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:36,11.3,4.3,11.3,62,18.4,11.9,18.4,66,6.8,3.6,6.8,80,--,--,--,--,18.7,11.8,18.7,64,11.5,4.0,11.5,60,2.4,1.2,2.4,92,19.6,11.6,19.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:39,11.3,4.3,11.3,62,18.4,11.9,18.4,66,6.8,3.6,6.8,80,--,--,--,--,18.6,11.7,18.6,64,11.6,4.1,11.6,60,2.4,1.2,2.4,92,19.5,11.6,19.5,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:42,11.3,4.3,11.3,62,18.3,11.9,18.3,66,6.7,3.5,6.7,80,--,--,--,--,18.6,11.7,18.6,64,11.6,4.1,11.6,60,2.3,1.1,2.3,92,19.5,11.6,19.5,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:45,11.3,4.3,11.3,62,18.3,11.9,18.3,66,6.7,3.5,6.7,80,--,--,--,--,18.6,11.7,18.6,64,11.5,3.8,11.5,59,2.3,1.1,2.3,92,19.5,11.6,19.5,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:48,11.3,4.3,11.3,62,18.3,11.9,18.3,66,6.6,3.4,6.6,80,--,--,--,--,18.5,11.6,18.5,64,11.5,3.8,11.5,59,2.3,1.1,2.3,92,19.5,11.6,19.5,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:51,11.3,4.3,11.3,62,18.2,11.8,18.2,66,6.5,3.3,6.5,80,--,--,--,--,18.4,11.5,18.4,64,11.5,3.8,11.5,59,2.3,1.1,2.3,92,19.5,11.6,19.5,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:54,11.3,4.3,11.3,62,18.2,12.0,18.2,67,6.5,3.3,6.5,80,--,--,--,--,18.4,11.5,18.4,64,11.5,3.8,11.5,59,2.3,1.1,2.3,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 4:57,11.3,4.3,11.3,62,18.1,11.9,18.1,67,6.4,3.2,6.4,80,--,--,--,--,18.4,11.5,18.4,64,11.5,3.8,11.5,59,2.2,1.0,2.2,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:00,11.3,4.3,11.3,62,18.2,12.0,18.2,67,6.4,3.2,6.4,80,--,--,--,--,18.4,11.7,18.4,65,11.5,3.8,11.5,59,2.3,1.1,2.3,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:03,11.3,4.3,11.3,62,18.2,12.0,18.2,67,6.3,3.1,6.3,80,--,--,--,--,18.4,11.7,18.4,65,11.5,3.8,11.5,59,2.2,1.0,2.2,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:06,11.3,4.3,11.3,62,18.2,12.0,18.2,67,6.2,3.0,6.2,80,--,--,--,--,18.4,11.7,18.4,65,11.6,3.9,11.6,59,2.2,1.0,2.2,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:09,11.3,4.3,11.3,62,18.3,12.1,18.3,67,6.2,3.0,6.2,80,--,--,--,--,18.4,11.5,18.4,64,11.5,3.8,11.5,59,2.2,1.0,2.2,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:12,11.3,4.3,11.3,62,18.3,12.1,18.3,67,6.2,3.0,6.2,80,--,--,--,--,18.4,11.5,18.4,64,11.5,3.8,11.5,59,2.2,1.0,2.2,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:15,11.3,4.3,11.3,62,18.3,12.1,18.3,67,6.1,2.9,6.1,80,--,--,--,--,18.4,11.5,18.4,64,11.5,3.8,11.5,59,2.2,1.0,2.2,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:18,11.3,4.3,11.3,62,18.4,11.9,18.4,66,6.1,2.9,6.1,80,--,--,--,--,18.4,11.5,18.4,64,11.6,3.9,11.6,59,2.1,0.9,2.1,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:21,11.3,4.3,11.3,62,18.4,11.9,18.4,66,6.1,2.9,6.1,80,--,--,--,--,18.4,11.5,18.4,64,11.5,3.8,11.5,59,2.1,0.9,2.1,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:24,11.3,4.5,11.3,63,18.4,11.9,18.4,66,6.2,3.2,6.2,81,--,--,--,--,18.4,11.5,18.4,64,11.5,3.8,11.5,59,2.1,0.9,2.1,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:27,11.3,4.5,11.3,63,18.4,11.9,18.4,66,6.3,3.3,6.3,81,--,--,--,--,18.3,11.6,18.3,65,11.5,3.8,11.5,59,2.0,0.8,2.0,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:30,11.3,4.5,11.3,63,18.4,11.9,18.4,66,6.4,3.4,6.4,81,--,--,--,--,18.3,11.6,18.3,65,11.6,3.9,11.6,59,2.0,0.8,2.0,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:33,11.3,4.3,11.3,62,18.4,11.9,18.4,66,6.5,3.5,6.5,81,--,--,--,--,18.3,11.6,18.3,65,11.5,3.8,11.5,59,1.9,0.7,1.9,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:36,11.3,4.5,11.3,63,18.4,11.9,18.4,66,6.6,3.6,6.6,81,--,--,--,--,18.2,11.5,18.2,65,11.5,3.8,11.5,59,1.9,0.7,1.9,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:39,11.3,4.5,11.3,63,18.3,11.9,18.3,66,6.6,3.4,6.6,80,--,--,--,--,18.2,11.5,18.2,65,11.5,3.8,11.5,59,1.8,0.6,1.8,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:42,11.3,4.5,11.3,63,18.3,11.9,18.3,66,6.7,3.5,6.7,80,--,--,--,--,18.2,11.5,18.2,65,11.5,3.8,11.5,59,1.8,0.6,1.8,92,19.4,11.7,19.4,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:45,11.3,4.5,11.3,63,18.2,11.8,18.2,66,6.7,3.5,6.7,80,--,--,--,--,18.1,11.4,18.1,65,11.5,3.8,11.5,59,1.8,0.6,1.8,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:48,11.3,4.5,11.3,63,18.2,11.8,18.2,66,6.6,3.4,6.6,80,--,--,--,--,18.1,11.4,18.1,65,11.5,3.8,11.5,59,1.7,0.5,1.7,92,19.5,11.8,19.5,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:51,11.3,4.5,11.3,63,18.2,11.8,18.2,66,6.6,3.4,6.6,80,--,--,--,--,18.1,11.4,18.1,65,11.4,3.7,11.4,59,1.7,0.5,1.7,92,19.4,11.7,19.4,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:54,11.3,4.5,11.3,63,18.2,11.8,18.2,66,6.6,3.4,6.6,80,--,--,--,--,18.1,11.4,18.1,65,11.4,3.7,11.4,59,1.7,0.5,1.7,92,19.4,11.7,19.4,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 5:57,11.3,4.5,11.3,63,18.1,11.7,18.1,66,6.5,3.3,6.5,80,--,--,--,--,18.1,11.4,18.1,65,11.4,3.7,11.4,59,1.6,0.4,1.6,92,19.4,11.7,19.4,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 6:00,11.3,4.5,11.3,63,18.1,11.7,18.1,66,6.5,3.3,6.5,80,--,--,--,--,18.1,11.4,18.1,65,11.4,3.7,11.4,59,1.7,0.5,1.7,92,19.4,11.7,19.4,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 6:03,11.3,4.5,11.3,63,18.1,11.7,18.1,66,6.4,3.2,6.4,80,--,--,--,--,18.0,11.3,18.0,65,11.4,3.4,11.4,58,1.6,0.4,1.6,92,19.4,11.7,19.4,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 6:06,11.3,4.5,11.3,63,18.0,11.8,18.0,67,6.4,3.2,6.4,80,--,--,--,--,18.0,11.3,18.0,65,11.3,3.3,11.3,58,1.6,0.4,1.6,92,19.4,11.7,19.4,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 6:09,11.3,4.5,11.3,63,18.1,11.7,18.1,66,6.4,3.2,6.4,80,--,--,--,--,18.1,11.4,18.1,65,11.3,3.3,11.3,58,1.6,0.4,1.6,92,19.4,11.7,19.4,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 6:12,11.3,4.5,11.3,63,18.1,11.4,18.1,65,6.3,3.1,6.3,80,--,--,--,--,18.0,11.3,18.0,65,11.3,3.3,11.3,58,1.6,0.4,1.6,92,19.4,11.7,19.4,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 6:15,11.3,4.5,11.3,63,18.1,11.2,18.1,64,6.3,3.1,6.3,80,--,--,--,--,18.0,11.3,18.0,65,11.3,3.6,11.3,59,1.6,0.4,1.6,92,19.3,11.6,19.3,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/1 6:18,11.3,4.5,11.3,63,18.1,11.0,18.1,63,6.3,3.1,6.3,80,--,--,--,--,18.0,11.3,18.0,65,11.3,3.6,11.3,59,1.6,0.4,1.6,92,19.3,11.6,19.3,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
