Zeit,Waren oft,Waren entfernt,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2021/3/1 14:58,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:03,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:08,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:13,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:18,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:23,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:28,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:33,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:38,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:43,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:48,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:53,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 15:58,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:03,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:08,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:13,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:18,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:23,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:28,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:33,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:38,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:43,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:48,1,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:53,3,34,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 16:58,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:03,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:08,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:13,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:18,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:23,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:28,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:33,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:38,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:43,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:48,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:53,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 17:58,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:03,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:08,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:13,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:18,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:23,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:28,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:33,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:38,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:43,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:48,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:53,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 18:58,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:03,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:08,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:13,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:18,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:23,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:28,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:33,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:38,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:43,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:48,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:53,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 19:58,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:03,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:08,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:13,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:18,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:23,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:28,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:33,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:38,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:43,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:48,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:53,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 20:58,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:03,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:08,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:13,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:18,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:23,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:28,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:33,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:38,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:43,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:48,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:53,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 21:58,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:03,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:08,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:13,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:18,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:23,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:28,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:33,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:38,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:43,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:48,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:53,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 22:58,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:03,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:08,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:13,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:18,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:23,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:28,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:33,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:38,4,31,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:43,5,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:48,5,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:53,5,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/1 23:58,5,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:00,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:03,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:08,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:13,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:18,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:23,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:28,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:33,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:38,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:43,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:48,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:53,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 0:58,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:03,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:08,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:13,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:18,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:23,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:28,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:33,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:38,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:43,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:48,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:53,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 1:58,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:03,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:08,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:13,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:18,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:23,0,27,--,--,--,--,--,43,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:28,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:33,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:38,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:43,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:48,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:53,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 2:58,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:03,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:08,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:13,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:18,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:23,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:28,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:33,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:38,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:43,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:48,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:53,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 3:58,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:03,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:08,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:13,0,27,--,--,--,--,--,43,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:18,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:23,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:28,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:33,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:38,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:43,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:48,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:53,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 4:58,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:03,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:08,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:13,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:18,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:23,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:28,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:33,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:38,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:43,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:48,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:53,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 5:58,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 6:03,0,27,--,--,--,--,--,43,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 6:08,0,27,--,--,--,--,--,43,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 6:13,0,27,--,--,--,--,--,43,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/2 6:18,0,27,--,--,--,--,--,43,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
